nohup: ignoring input
/home/rpi/boardcast_device/boardcast_device.py:130: DeprecationWarning: Callback API version 1 is deprecated, update to latest version
  client = mqtt.Client(client_id=DEVICE_ID)
2025-07-02T15:22:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:22:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:23:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:24:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:25:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:26:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:27:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:28:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:29:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:30:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:31:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:32:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:33:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:34:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:35:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:36:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:37:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:38:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:39:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:40:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:41:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:42:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:43:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T15:44:03Z [INFO] Published to /boardcast/station-00005
